,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
165,1.9591994762420655,0.5826860076986491,0.02200002670288086,0.011044595140897152,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,283,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
166,4.1080005168914795,2.735984043310042,0.01219954490661621,0.00299475321933189,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.7472036161217546,0.7395438819593014,0.5000000000000001,0.7268560040950435,0.7307979154513243,0.6888782220701919,0.0947050044283216,275,0.7358726673387591,0.7362090224544046,0.5000000000000001,0.7259513992609821,0.7436296588776256,0.6883325495863544,0.09433378698081327
167,2.811010456085205,1.1941724555888638,0.013598442077636719,0.0012006806512882054,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.7384448945881161,0.736435289902733,0.7382692850833764,0.8079798174244491,0.8050991731497759,0.7652437320866824,0.03373556953355911,258,0.729898448071869,0.7339872844123083,0.736008294156473,0.8088048453003478,0.8065051837009102,0.7630408111283816,0.03648774896938497
168,3.6201644420623778,1.4094157605528115,0.017799520492553712,0.0018316854232509785,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.8086899117747571,0.8015921280274715,0.7521870371261583,0.8034286753185642,0.8190000955657261,0.7969784866213531,0.023200372478566596,234,0.8065612067252913,0.8093031488940284,0.7527474875690358,0.8046732789918541,0.8266716870325082,0.7999913618425436,0.024882186385773452
169,5.3205482959747314,1.8356338022085505,0.023000192642211915,0.007538340594329496,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.8253165467660872,0.8263590231201764,0.8251597742670461,0.8389287747293427,0.8204346757197156,0.8272400935857239,0.006192593425047503,201,0.8235646802424954,0.8223545523543218,0.8211813963336183,0.8402098981110938,0.8317619624708512,0.827814497902476,0.00722631876967872
170,8.735797834396362,4.221675579333117,0.02889728546142578,0.011895829453437283,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.8145019179717673,0.83914205824548,0.8060318279770612,0.8491112093065989,0.8125072191030294,0.8242594244507282,0.01676131053458281,207,0.8118097381969421,0.8326340760807044,0.800171067243129,0.8525498115201999,0.8148228458607928,0.8223975077803536,0.018316330299978405
171,5.802340507507324,1.763320410979516,0.026800775527954103,0.007025561622214385,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.8804184343069756,0.8276524570018002,0.8101966291725182,0.8212718162908259,0.8363323868354687,0.8351742877704941,0.02417543151911585,166,0.8678614593706904,0.8209785258399549,0.803682969252229,0.8248898030206966,0.840988479773431,0.8316802474514005,0.021634268429908225
172,6.807738971710205,3.3570187197514074,0.03239912986755371,0.011001452387788829,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.8198714368284608,0.815552415244412,0.8465879012464507,0.8201667524661895,0.8084709654059368,0.8221305659668643,0.01293811047144766,210,0.80989434174093,0.8236597800593969,0.8423446265435736,0.8283827519150774,0.8137017401990452,0.8235966480916046,0.011489646409005655
173,7.543267440795899,3.214813820315255,0.041800308227539065,0.011887955691576363,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.8925453339886181,0.8176322637316911,0.822787769897833,0.8332470476943262,0.8478119461048212,0.8428046260419992,0.02692602102401334,146,0.8827090331805761,0.827090506523852,0.8183550653266387,0.8377112774724448,0.8511678761239615,0.8434067517254945,0.022499554019477033
174,17.081268978118896,3.8835474243096773,0.06560115814208985,0.007004041968927639,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.8546914595689802,0.8532600901940139,0.8536215176452917,0.8275892618859076,0.8524991653197087,0.8483320940016437,0.01039573518375415,128,0.8481271572746628,0.8548497017243125,0.8529310995711415,0.8352438022327332,0.8585821519492534,0.8499467825504208,0.008087064183332028
175,19.76914687156677,4.114082530421584,0.07000741958618165,0.014762007872317046,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8548945346433195,0.8821317511220779,0.8597323638230324,0.8693365630898717,0.8667091565339844,0.8665608665501049,0.009305180941718899,88,0.8512269524807509,0.8736822989424725,0.8691001194828661,0.8733633624609156,0.8749008930442108,0.8684547252822433,0.008833889443664504
176,25.052871894836425,6.854034725532546,0.10070366859436035,0.029960878456239796,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8964840911156904,0.8878699891741906,0.8557853427192663,0.8610251900593111,0.8746807484668754,0.875169096322206,0.015438385276308773,55,0.8875910668675612,0.8821430832996912,0.8611997244133559,0.8668737552095617,0.8766533118372716,0.8748921883254882,0.00968212154227194
177,29.139415168762206,2.5022201535901525,0.13759918212890626,0.04371149514515794,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8750074740377451,0.8666804237572803,0.8627212497466119,0.8580270679264856,0.8875074683520604,0.8699878752153208,0.01038159466020727,77,0.867873309815164,0.8624767617341734,0.8657601400759,0.8632214710120808,0.8890960655693079,0.8696855496413252,0.009891532921136922
178,37.09252371788025,5.636148381853279,0.1706108570098877,0.06410720427067688,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.8676098780771768,0.8950329125024732,0.8821796335752735,0.8584134088369133,0.8609496801466218,0.8728376872358594,0.013832040982883148,64,0.8610538499997479,0.8934483465560998,0.890362749094064,0.8624434741395043,0.8641487909559039,0.8742914421490638,0.014448221056406993
179,35.98530240058899,9.839582317988622,0.11980056762695312,0.037264717928051715,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.9051237141616851,0.8953866836224024,0.8882675107589685,0.8872087495096304,0.8861490003411672,0.8924274404292053,0.007126202928178835,15,0.8940270888398651,0.8895273535301774,0.8931518423582165,0.8919022661635352,0.8907617126070854,0.8918740526997759,0.0016132826476279055
180,1.2278088092803956,0.1895818120313064,0.01899857521057129,0.004859329167822556,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5004552138398625,0.5000910248585071,0.00018207210246950616,281,0.5000000000000001,0.5000000000000001,0.4999426013086903,0.5000000000000001,0.5005531699399307,0.5000991542497243,0.00022809373775494276
181,3.249195098876953,1.827345789746029,0.0207979679107666,0.00868293223930452,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.7313771285208793,0.7328838459186406,0.5000000000000001,0.7260079742513931,0.7268038517121463,0.6834124262509852,0.09174634093534724,279,0.724286502969691,0.7300428487763565,0.5000000000000001,0.7235048218243134,0.7416817605770394,0.68390318682948,0.09218103474322366
182,3.481735849380493,1.9779913269371472,0.017199277877807617,0.0030604034720855848,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.738323243990023,0.7520673309931696,0.7388689095099413,0.8061081482324084,0.8061074766684669,0.7682931623108472,0.031263539546571094,253,0.7295379818595827,0.7498088963899839,0.7312624874058642,0.8078776923526165,0.8067934202703682,0.7650560956556831,0.03524688599377061
183,2.384031343460083,0.46063373380159145,0.016198253631591795,0.0014672335657750005,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.8083900995614746,0.802596930370163,0.7479708291345041,0.8070478109941029,0.8142511112251307,0.7960504612165042,0.02432711811977584,237,0.8060007490696338,0.8090680619035618,0.7493335720235681,0.8061656449659099,0.822515666312288,0.7986167388549924,0.025380027621458627
184,2.9730246543884276,1.2640557739523581,0.017999649047851562,0.003521040849640473,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.8224589122370536,0.8241361349186558,0.8282469772074662,0.8400226578796289,0.8227562176690572,0.8275244144646342,0.006581925233308637,199,0.8213817220202955,0.8193464461641297,0.8223534812564558,0.8411268034629308,0.8258609362307809,0.8260138778269186,0.007845175942696405
185,5.554264497756958,1.4235437148787238,0.025800180435180665,0.003250078700648213,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.8168301718761317,0.8376944039752645,0.8052377570400575,0.83039099304319,0.805792085455699,0.8191897411251632,0.013020067153756759,215,0.8140095073381294,0.8366355077967114,0.7988779558578843,0.8331682120760404,0.8062842742356915,0.8177950914608914,0.014805280847859491
186,8.840937376022339,4.511858063972461,0.030400514602661133,0.005953922097235842,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.8764104056105596,0.8171136991941651,0.8139725373470982,0.829514889984595,0.849244580900521,0.837250632789433,0.023171736176804233,159,0.8656978568744641,0.8210417509997978,0.8053884533158424,0.8335701320546683,0.854028700791057,0.835945378807166,0.02178853872822241
187,5.92099928855896,1.8605962012842092,0.031400537490844725,0.00850050352860279,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.8177753034459324,0.8068664896231189,0.8400571721352318,0.8195508431443752,0.8054584565089622,0.8179422668790908,0.012411304107383558,219,0.8061356998042976,0.8166568054762909,0.8359149020190059,0.8251680909584208,0.8071215183744661,0.8181994033264963,0.011251965046559924
188,8.355599069595337,3.315888561421692,0.03759975433349609,0.010442514629982441,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.876719818620295,0.8108180073024387,0.8341455121016217,0.8241070894711591,0.8441021478457711,0.8379782139158632,0.022285878578595944,156,0.875151959161059,0.8212428059445963,0.833793702843967,0.8280069484929242,0.8471545001485086,0.8410699833182111,0.019054167635464685
189,14.019907474517822,4.279969644225078,0.08659815788269043,0.02252936059870115,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8598824522232771,0.8555746113135786,0.8535863957443437,0.8256850229033684,0.833398178609667,0.8456259334745522,0.013511176876920526,135,0.8527446373852111,0.8589465750969656,0.8528737008798318,0.8326597900259246,0.8408942035981355,0.8476237813972137,0.009499460331037593
190,20.623369026184083,3.299860340572253,0.07120914459228515,0.011895746346074376,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8540490569101187,0.8732401983159961,0.8532041868222628,0.8719483443122695,0.8536362272402199,0.8612159754641234,0.009303535824195927,104,0.8461108345332161,0.8647344005458739,0.8581896811312787,0.8737468686719767,0.857328063103726,0.8600219695972143,0.009107293253707799
191,24.11650013923645,5.666915529344428,0.1318208694458008,0.03299783856241795,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8978640536944594,0.8862278883935365,0.8594396002957532,0.8553048167803449,0.8590331374762818,0.8715745160666338,0.01717638174937329,69,0.8893726368618468,0.8812111749812932,0.863702226832214,0.8615722461739626,0.8626799602454109,0.8717076490189456,0.011407726688666497
192,27.000120973587038,5.602065311980086,0.16159968376159667,0.03360184675932333,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.8715990697678941,0.8595963727947943,0.85059179795452,0.8598799001128276,0.8864991648333691,0.8656322349343383,0.01238303882786645,91,0.8658285232176642,0.8546898954420091,0.8538881217160975,0.8644038035308126,0.8884060842799233,0.8654432856373013,0.0124713773616448
193,36.841260719299314,3.0783895826513437,0.17380104064941407,0.03622345925428835,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.8603339327147017,0.8891206448235179,0.8814934804515631,0.8634639138874184,0.8605099075881862,0.8709848910139737,0.011992311601800865,75,0.8519665721446856,0.8881640510507425,0.8881183736644473,0.865273557787234,0.8651777775833314,0.8717400664460883,0.014239850166864639
194,33.39148550033569,6.281755518236001,0.11560149192810058,0.06269164666434374,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.8961782024489566,0.8932340392227779,0.8859204198489053,0.885904134953656,0.8858688687474057,0.8894213077401354,0.0044145391491015595,23,0.8875659530410034,0.8889588588423063,0.8920978364795453,0.8905451927638878,0.8894699497501607,0.8897275581753806,0.0015242403407531495
195,3.904848003387451,0.29627150578628086,0.016399955749511717,0.0021532324398096966,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,283,0.5000000000000001,0.5000000000000001,0.4999426013086903,0.5000000000000001,0.5000000000000001,0.4999885202617381,2.29594765239316e-05
196,9.444689750671387,3.521289998431931,0.014199256896972656,0.003709574692360309,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.7653899551849406,0.7384148769080672,0.5000000000000001,0.7734548672635203,0.7778079848690032,0.7110102519799532,0.1063921474749536,267,0.7575468036343066,0.7356493016533072,0.4999426013086903,0.7696096369394521,0.7876082034066058,0.7100713093884725,0.1064133568524285
197,5.350655937194825,2.002659482965882,0.015599489212036133,0.003498239377612213,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.7726282265360179,0.7760040610153704,0.7674346817712716,0.8103080713288136,0.8064071834300218,0.7865554685824733,0.018050843178479544,249,0.7638679598560421,0.7717542863209591,0.7678573360237286,0.8101586370384487,0.8075523693064238,0.7842381177091204,0.020270900500748774
198,3.473270130157471,0.49401787681600334,0.020198726654052736,0.00421449087833214,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.8094839827117608,0.8035691629223561,0.7524842972289914,0.8083524255500771,0.8211639419086835,0.7990096725994459,0.02397177495443993,226,0.8069406944202456,0.8097049397331972,0.7547033958329826,0.8078894136576312,0.8295800903301264,0.8017637067948366,0.02496322385763731
199,4.083317565917969,0.9580353650499164,0.02340073585510254,0.00476010732800204,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.8251760591622953,0.8258296424955072,0.8305563941061318,0.8397742524625436,0.8288181972705164,0.8300309687390088,0.005251783952901388,188,0.8239576971948904,0.8213579451669604,0.825537065182124,0.8423562870770782,0.8354088067741275,0.829723560279036,0.007907758830021231
200,7.8002667903900145,3.1277086753062293,0.023999547958374022,0.008221563860967472,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.814394000158474,0.8553721438845845,0.809610737530753,0.8543861785475915,0.8242051448404357,0.8315940043491177,0.019589096264354566,180,0.8128622703664931,0.8532195743332499,0.8041417561714533,0.8563552703089423,0.8259939497968277,0.8305145641953932,0.021027715105721406
201,4.6116190433502195,0.8763094557655766,0.023601007461547852,0.009458517080369908,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8804535562079236,0.8350800706424173,0.8104964413858009,0.8150929138344317,0.8391080483606345,0.8360460555087718,0.024796374132464716,163,0.8693889208918414,0.8324823068306143,0.8037261018315379,0.8153173558145786,0.8442429067128282,0.8330315184162801,0.02289304074847444
202,9.639378786087036,5.530901760513616,0.027797222137451172,0.007518963562364631,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.8524085360073618,0.8431494792965509,0.8484081636422942,0.8252823970976915,0.8160562821333674,0.8370620046191014,0.01400891137803746,160,0.8425288781658236,0.8468316378183296,0.8451681468682102,0.8343664135553528,0.8179071017212891,0.837360435625801,0.010628011970870928
203,8.57280158996582,4.72792535732197,0.037401580810546876,0.01827261632726932,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.8898795938595737,0.8185882113886348,0.8424109471440913,0.8282693385561667,0.8651775516352804,0.8488643262927346,0.025810519632075812,124,0.8832512062081257,0.8261264500765996,0.837802700612984,0.8326225522830976,0.869376819593986,0.8498359457549587,0.022368126744686818
204,17.729517221450806,4.505697739287032,0.046399831771850586,0.02052980433177082,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8624591115447269,0.8684655642521757,0.871592993314443,0.8370753348976555,0.8568588348325157,0.8592904873479698,0.012206842221318596,108,0.8575361215221148,0.8685160824812812,0.870676403315961,0.843023565854652,0.8649002355719473,0.8609304817491914,0.010004624823259074
205,19.6252920627594,5.5584824604476015,0.07480125427246094,0.0341135872511543,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.872252653101106,0.8737858638359144,0.8591841461926644,0.8774528819646487,0.8728629327297535,0.8711076092445083,0.006229054078185518,74,0.8651898374356027,0.8677322591401719,0.8640329605831732,0.8796691131048354,0.8821813957467743,0.8717611132021116,0.00761913937299484
206,24.579531049728395,6.656699402883564,0.11700081825256348,0.04510953454108293,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.897278162052694,0.880974308268692,0.8643119437310688,0.8672586590676971,0.8651756062769904,0.8750002190175027,0.01267048715491041,56,0.888637772568579,0.8779651027503423,0.8696120814734466,0.8740390808819575,0.867952134317816,0.8756412343984282,0.00738038223208038
207,26.887376594543458,5.63520500571784,0.16999969482421876,0.04754588990794925,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.875077717839641,0.8562093576410916,0.8517019660000554,0.8675986974028267,0.8893757418198293,0.8679916445499699,0.013503738522118995,81,0.8676477335660314,0.8533160111233741,0.8558118818511901,0.8728469033785861,0.8897430255682578,0.8678731110974878,0.01311842196481027
208,39.782754468917844,2.870948328585821,0.1204000473022461,0.011774515083707554,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.8783105126047521,0.898949308280845,0.8834328413350504,0.8707210222441947,0.8735312848872653,0.8809893606309696,0.009967737601074477,40,0.870271999301857,0.8969364717118647,0.8928469668848141,0.8756868320109555,0.87842657286567,0.8828337685550324,0.010270837353406899
209,32.007102966308594,9.028225531396073,0.10020079612731933,0.04143244678876407,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.9072575215556111,0.9027277685658744,0.8899258964348719,0.8887454845874405,0.8920422201109682,0.896139979763599,0.007444369941967525,10,0.8996374918649738,0.8982723814331125,0.8964213571991967,0.8935094295202107,0.8951993465625018,0.8966080013159992,0.0021710949115647613
210,5.31457748413086,0.3148926748572542,0.03199934959411621,0.011009900490208032,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,283,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
211,7.722816133499146,3.068525395357166,0.02259964942932129,0.001855767067852814,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7645205362251418,0.767587929927311,0.5000000000000001,0.7754395584897533,0.7790109458015886,0.7173087598037333,0.10878268883650417,261,0.7537771088792706,0.7646522541763549,0.5000000000000001,0.7747152414157356,0.7900604169613747,0.7166410042865471,0.10897754107543517
212,4.436168193817139,1.4911438424894312,0.025400876998901367,0.0018546972743869277,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.7772725814378445,0.7770628222647088,0.7756502898954413,0.8118422542961741,0.8073021698283197,0.7898251640900724,0.016196043612146736,243,0.7704543457372646,0.7727644227657612,0.7802383081843607,0.8102193173913051,0.8093891596556548,0.7886131107468694,0.017604154902635227
213,4.714454507827758,1.3992412980266744,0.02919917106628418,0.005670279415295125,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.8097486730240953,0.8027211330787057,0.7578432430566798,0.8099405674240846,0.8225265438059427,0.8005549515963569,0.022290585558293607,224,0.8072580280532229,0.8101100122339128,0.7601028229642653,0.8089258717627549,0.8318412905706568,0.8036476051169625,0.023552876302038676
214,5.171505737304687,1.623765516985033,0.0313995361328125,0.0032006447691414475,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.8239579733034664,0.8255649521831726,0.8307696776222692,0.8424913993877852,0.824465701266404,0.829450185871115,0.006955927299099483,191,0.82280168633648,0.8212829987021029,0.8248497545955265,0.8442394594398483,0.8308703644559557,0.8288088527059827,0.008375588803150662
215,10.573354625701905,3.3431893162988033,0.0329988956451416,0.0016735982022613634,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.82303969965792,0.8572575458614249,0.827520597961909,0.8552153713855433,0.8520965977385697,0.843025516438885,0.014651250178037412,144,0.821031100792649,0.8558818146664626,0.8174508156417846,0.8562883608762984,0.8566604127807746,0.8414625009515937,0.01818077225177502
216,9.858181381225586,2.802837290114106,0.03520078659057617,0.002314155839255195,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.8796594852709199,0.8453525582598205,0.8134431567224291,0.8417436310260797,0.865921164841637,0.8492231780790205,0.022611430577150923,123,0.8705321393473712,0.8434116299289721,0.8064695177093955,0.8403023239815501,0.8709762940536799,0.8463383810041938,0.023777682052119126
217,9.587532138824463,3.2358909004703267,0.03900136947631836,0.004242569718283026,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.8494292508802351,0.8629722072741468,0.8500314274172497,0.8184748247672354,0.8376023410441662,0.8437023102505041,0.014952364200132557,141,0.8413476851129065,0.8622073160511718,0.8463863117885974,0.8230704635328704,0.8468297744760762,0.8439683101923243,0.012572062003464387
218,16.074416160583496,7.706973295281347,0.04620051383972168,0.013060185570234882,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.8907087866975254,0.8604622674115913,0.85118084935208,0.8292578560036089,0.8830220800597615,0.8629253796236035,0.02215093440930476,100,0.8838467594108785,0.8668172301087099,0.8448974325799348,0.8336948427898766,0.8870824808069142,0.8632677491392627,0.02104880634978364
219,16.454127407073976,2.4360544016505226,0.057399415969848634,0.010963135564216709,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8686549065417154,0.8754605344070671,0.8723056397752004,0.8354546232331497,0.862009535659998,0.8627770856686934,0.014376152144605782,102,0.8621433540367689,0.8744256028792082,0.8769555664242026,0.8460518329933268,0.8709490715422186,0.8661050855751451,0.011209428163867685
220,26.398732662200928,6.628501172879461,0.07539920806884766,0.015449304850961848,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.880027961408201,0.8794197084177352,0.8851375295862518,0.8975316716906785,0.8785110373550131,0.8841258578076542,0.0070881694851745065,31,0.8711842176509759,0.8770498686150338,0.8910587651994865,0.900370145594561,0.887347566088723,0.885402112629756,0.010312449136846378
221,25.815114879608153,6.913045204058027,0.10959858894348144,0.01809614696742991,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.898798612235255,0.9039056283028563,0.8847837584663225,0.8752233096643319,0.8881223231565969,0.8901668269061962,0.010195617122064599,20,0.8890011861991061,0.8977268583760672,0.8937733146100363,0.8790437514763679,0.8876484112990923,0.8894387043921339,0.006307677224648518
222,34.24788475036621,6.054211502764717,0.12299880981445313,0.046004109314788884,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8755368546624143,0.8764953544298075,0.8927295720572586,0.8839382807331216,0.8949301044924889,0.8847255314519031,0.008012184665094992,30,0.869051623817789,0.8692859739536954,0.9007434042097276,0.890333077404247,0.8978060235640004,0.8854440205898919,0.013715584393268176
223,42.75992498397827,7.501470245422605,0.11920080184936524,0.021018727226366978,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.8854082963520377,0.9056016879901572,0.8973748991916373,0.8897426305987833,0.8787478847268219,0.8913757007611195,0.009339056723029746,18,0.8756404177701,0.9058496771726225,0.9047068613283474,0.8965573182602162,0.8872101167116568,0.8939928782485886,0.011355774974989009
224,34.42871527671814,4.396184881359603,0.07501034736633301,0.004766438281575169,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.9086700539248785,0.907332869578406,0.8948684836720836,0.9007619143453399,0.9015865126364395,0.9026440188356685,0.004968375961810406,1,0.8986942648528153,0.9070078985947135,0.902892406350647,0.9043061415870444,0.9054899420111894,0.903678130679282,0.0028362190913314446
