,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
237,0.5367997646331787,0.04053886068273542,0.006599998474121094,0.0007999435656955038,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.5989927202085075,0.5761094250139994,0.55120239088129,0.5742980261328885,0.5716360856269115,0.5744614002488159,0.015191217903584001,209,0.5866320773747421,0.5806504579972191,0.5822151518144779,0.5843709329992218,0.5782384806941476,0.5824214201759617,0.0029053767630963672
238,0.6725975036621094,0.23393799934395262,0.008202219009399414,0.0017199587656565268,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.5539658617185285,0.6010943884076405,0.5844106199610786,0.5561926605504587,0.5713858771198221,0.5734141801884505,0.017705358278148734,214,0.569832049610762,0.6125545247695914,0.5922917825572348,0.5933181180931387,0.5937071638133758,0.5923407277688206,0.013550372810776123
239,0.2983996391296387,0.08179913909769448,0.007400989532470703,0.0010200678654236769,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.5110510415010334,0.5188355098965065,0.5018974145120935,0.5472685571309425,0.4743883792048931,0.5106926197764279,0.0236509632612469,326,0.5008864952096289,0.5135286500415375,0.5397038920168511,0.5496882435408879,0.5049146265594321,0.5217443814736675,0.01943807479677064
240,0.5738011837005615,0.07003717203267373,0.008199214935302734,0.0019386319382721433,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.5533160037885333,0.5920378576811132,0.5520989713650264,0.5871559633027523,0.5971087016958577,0.5763396742470616,0.019557651833598772,203,0.5888781399868553,0.5966039012730218,0.5868182818562592,0.6024225677710713,0.6210525722940526,0.5991550926362521,0.012284113663358572
241,0.7470015048980713,0.21147444626801282,0.007600069046020508,0.001019039318451629,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.5785775024715339,0.5463092908943841,0.5866277453433417,0.5892896858493188,0.5840075062552128,0.5769471985889661,0.015737862849065278,199,0.6531216040639525,0.5808380817692597,0.6076586552708331,0.6313406220919048,0.6261591222989915,0.6198236170989884,0.024287421548163768
242,0.787800645828247,0.24311133377491054,0.007200050354003906,0.0003993299649456979,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.5837971060581967,0.6213298582065302,0.5871559633027523,0.629830414234084,0.5928482068390326,0.6029918623336531,0.018860967347453673,142,0.6414514054430415,0.6554101802706553,0.6308320032995236,0.6854093124894939,0.6270013326332242,0.6480208468271877,0.021132598004924445
243,0.8892011642456055,0.24563965514466157,0.007799720764160157,0.0011659101037425686,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.5811873042648653,0.6072784088159449,0.6055879899916597,0.6036627745343343,0.6401515151515152,0.6075596801979745,0.018851222221612347,123,0.6314689531461144,0.6084899214583029,0.6615869772793833,0.6715180408038776,0.6652343892155487,0.6476596563806454,0.02395191438710736
244,0.7060002326965332,0.4379421049562672,0.00780019760131836,0.0011663596997444864,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.6609193415694758,0.5122263164808117,0.6018626633305533,0.5299624687239367,0.6087850986933557,0.5827551648762314,0.054638868840573666,186,0.7289105457574253,0.502978120682213,0.6703132121312947,0.544757587258016,0.6174601813005044,0.6128839294258907,0.0818556358272275
245,0.6095997810363769,0.1555483295909116,0.007200288772583008,0.0007482523520684482,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.5505264540571183,0.5937800300040788,0.6024673338893523,0.6018974145120934,0.6016124548234641,0.5900380587974127,0.020031397732114067,171,0.5814846788379906,0.6205095557980083,0.6473330872554167,0.6677298272429049,0.6202580178943701,0.6274630334057381,0.029087818460763883
246,1.1601985454559327,0.1347466447756468,0.010601282119750977,0.0034992888860677384,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.673736752231294,0.6774008448153089,0.6817973311092578,0.6956005004170143,0.6678760077842648,0.6792784130004336,0.009344934076486731,24,0.7272089174433712,0.7320268356220541,0.7282935882839183,0.7446651347449887,0.7369656686647499,0.7338320289518164,0.0064027264976646075
247,0.44059929847717283,0.09165135276339711,0.007000112533569336,0.0006322593632979063,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.4972242770330528,0.5074180591370715,0.4930706144008897,0.5055671392827358,0.5244022796775092,0.5055331193879199,0.010803058414659802,353,0.5202750803094816,0.5119031557667738,0.5210279645023941,0.5078450332985012,0.5221682410454499,0.5166438949845201,0.005706462075630529
248,0.5530008316040039,0.16741382007716343,0.006800603866577148,0.00040028397367949215,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.5240931370854561,0.5284831348040401,0.5019113149847095,0.5362732832916319,0.5267306088407007,0.523501206432652,0.011525800686755731,302,0.5324014324478502,0.5331727505211168,0.5450387572718624,0.5228861127140835,0.51292298974271,0.5292844085395246,0.01078581253226305
249,0.7772021293640137,0.39608919701854534,0.008400058746337891,0.0014973008295117898,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.5144904491624436,0.5207643435397898,0.5075479566305255,0.5184042257436753,0.5614470391993329,0.5245236005531149,0.018985116590462994,298,0.5116393979554431,0.5113704343978361,0.5207498271389284,0.5404014016043587,0.5549251975121869,0.5278172517217506,0.017177722759721688
250,0.4586002826690674,0.24242185187916265,0.007999467849731445,0.0016739685120525747,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.4933631530553691,0.48759739227222115,0.48836530442035037,0.46903669724770647,0.5740617180984154,0.5024723286783274,0.03671508214890873,365,0.4851143854291161,0.48344832971461654,0.4882047229630553,0.4872212777682465,0.5521854145113186,0.49923482607727065,0.026526792662142796
251,0.4476004600524902,0.1619146962809741,0.007799768447875976,0.00040013876431711944,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.49306587761930754,0.519927824289477,0.5016611064776203,0.4704128440366973,0.5340839588546011,0.5038331042364471,0.0219553211597608,360,0.5072322999203954,0.5400564823470975,0.5240142586556173,0.5085126496179726,0.5021033596567386,0.5163838100395644,0.013915859493700724
252,1.1136003017425538,0.5345532442260209,0.008400297164916993,0.0014957389838182952,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.6045649062891036,0.5700533021770238,0.540318320822908,0.5148526549902697,0.5942938559911038,0.5648400744037729,0.03338022320304539,221,0.6235813799131941,0.6149641345772174,0.581600823494549,0.4940871982296253,0.5958053246408908,0.5820077721710952,0.04633584372236497
253,0.5315999031066895,0.31807471935556264,0.007201242446899414,0.0009797578021116162,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.5634199119235102,0.5657531784274819,0.5733249930497638,0.4989644147901029,0.5176814011676397,0.5438504363821888,0.029761198097521348,258,0.6133544744473775,0.5759605144144945,0.5457076732986398,0.5192984873139903,0.5150948006508934,0.5538831900250791,0.036855723595217896
254,0.4845993995666504,0.14526485118273313,0.006599617004394531,0.0004906244557416074,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.5138405912324484,0.526291592635865,0.5565401723658604,0.5306157909368918,0.5530581039755352,0.5360525541851938,0.016292869747714996,269,0.5400953085380745,0.532666708601845,0.5366040900922446,0.5600586081347814,0.5845996814850629,0.5508048793704017,0.019354951347799344
255,0.9563994407653809,0.42212389650593124,0.006800174713134766,0.0007482008073574284,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.4774278070060214,0.5339550768422434,0.6032179594106201,0.6019113149847095,0.6027244926327496,0.5637866563221116,0.050755472195341836,226,0.49404354172947895,0.5628073288231326,0.6288287211053404,0.6247441742786191,0.6161635066449701,0.5853174545163082,0.05145251868949085
256,0.8519992828369141,0.5380998059091843,0.006601190567016602,0.0004891812097981052,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.5940427385289704,0.6335423479228741,0.5407631359466223,0.5672226855713095,0.5634556574923548,0.5798407718614753,0.03175875996489062,195,0.67276158332773,0.6649262844636671,0.5835235238357656,0.5788662393229045,0.5646292454939147,0.6129413752887964,0.04613344737230235
257,0.8182009220123291,0.12656663585353456,0.01640009880065918,0.011586368113972813,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.5970258629629371,0.6531867235407577,0.5991173199888796,0.6155754795663053,0.5690088963024744,0.6068019732555568,0.027616469381046758,128,0.6457031987141806,0.6444475293311266,0.6540551734416076,0.6400768213664949,0.608246556208875,0.638505855812457,0.015792274396368454
258,0.6560004234313965,0.25052630757229455,0.007598972320556641,0.0008003026471593213,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.5999052866633942,0.5019495737899852,0.5575132054489853,0.5888031693077564,0.56852932999722,0.5633271629289853,0.034124207856874894,229,0.6548232323780065,0.5558639478210697,0.5854739512661749,0.5945675700498915,0.602904325945797,0.5987266054921879,0.03223173200009972
259,1.2204005241394043,0.4983031430537458,0.0078008174896240234,0.0007482649870004709,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.582144807704273,0.5667694456158785,0.6140255768696135,0.6288921323324994,0.6440853489018629,0.6071493190030051,0.028780643396031917,125,0.6775014153122688,0.5595320467909827,0.6511971170759012,0.7131221049019759,0.6781803404539963,0.655906604907025,0.052050558688684585
260,0.7833993434906006,0.27024301136838186,0.0078013896942138675,0.00039999642402801773,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5899223627175121,0.5673086894301297,0.5921184320266889,0.5160689463441757,0.592896858493189,0.5716703112903635,0.029355695539890234,218,0.6456227265529934,0.6207618175863123,0.6461564189077952,0.5099761200444326,0.6064975834108824,0.6058029333004831,0.05024151397399343
261,0.9609967708587647,0.27055982493794295,0.007599544525146484,0.0004901366772224007,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.5675022641326815,0.6052597012036196,0.6177092021128718,0.5720878509869336,0.5957603558520992,0.5916583632330303,0.01922013801781911,166,0.6404009292257102,0.6634331029067585,0.7141107489260085,0.6339014787203255,0.6535799138034115,0.6610852347164429,0.028426552966991692
262,1.278304386138916,0.5558222745025272,0.007799959182739258,0.00039916882980522473,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.6202306304313258,0.6505769217474263,0.5917500695023631,0.6636155129274396,0.646337225465666,0.6345030127598359,0.02559397460043387,92,0.6674551926234574,0.7031193265499567,0.6593072906648089,0.7596048369907096,0.7058116845419744,0.6990596662741814,0.03551586240165034
263,0.7767040252685546,0.30569091751459815,0.008402299880981446,0.0010227077756193546,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.6407357221373411,0.6158268059482739,0.5935918821239924,0.5898248540450376,0.5776619405059773,0.6035540657023495,0.022327712905495616,138,0.6982094401870597,0.603552271115266,0.6663963275470364,0.6408505804492828,0.5888778847003655,0.639577300799802,0.040067050708673245
264,0.8757237434387207,0.27597728739254856,0.008401298522949218,0.0008003005447454227,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.6072784088159449,0.605035016281015,0.6234848484848484,0.6192243536280233,0.6326174589936059,0.6175161535946863,0.010269494356479846,110,0.6262688464283157,0.6135199737977437,0.7144512722401581,0.6678870918269205,0.686760141616108,0.6617774651818491,0.03748503458727976
265,1.155104970932007,0.5796826017361983,0.008999204635620118,0.0021909932569399155,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.6561179976079696,0.662205230664998,0.6393313872671671,0.6910133444537114,0.5624200722824577,0.6422352840845579,0.04322387450012266,76,0.7300211049630284,0.700515585787445,0.7146349642060607,0.780222960455972,0.5523244831930516,0.6955438197211115,0.07649863879095892
266,0.9062012195587158,0.22296873651977142,0.009599399566650391,0.0013565721441575784,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.5204290445014412,0.49999999999999983,0.505643591882124,0.4979496802891299,0.5282527105921603,0.5104547545576114,0.011873404933640856,336,0.5436469289350561,0.49999999999999983,0.5227786702434611,0.509611768763008,0.5186347701164364,0.5189344276115923,0.014635574704636662
267,0.8794008731842041,0.16667498898115699,0.009400129318237305,0.0011998030994654874,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.519875973922722,0.543588874985309,0.5155129274395329,0.5490478176257992,0.5339588546010565,0.5323961964803916,0.013012665635827637,285,0.5325150912415487,0.5366961731257686,0.5344006529729505,0.528667210810792,0.5577932183005719,0.5380144692903264,0.010233385418033602
268,0.820599889755249,0.15679441687739304,0.010800600051879883,0.0013264388368244618,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.4942860895836068,0.5062289573928251,0.5040519877675841,0.5093689185432305,0.5043786488740618,0.5036593675924661,0.005056574652876293,363,0.5264733888757539,0.5121684319207684,0.5133670564055642,0.5366699419290776,0.5129940404087665,0.5203345719079862,0.009732881430985248
269,1.0684012413024901,0.2588160689060745,0.009398746490478515,0.0004891624964070642,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.5250437271426298,0.5480687466729347,0.523992215735335,0.5317278287461774,0.5228454267445094,0.5303420789904764,0.009393413960596961,293,0.5460953649336592,0.5479809296161412,0.5353788993385357,0.5567582180492953,0.5432564253196847,0.5458939674514632,0.006927498812580758
270,0.87480149269104,0.23763368574302235,0.011199855804443359,0.0011659507935774002,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.5161220073696653,0.5315941568093357,0.5011815401723659,0.4955726994717821,0.5081873783708647,0.5105454599606084,0.0125855747612991,335,0.5399682015664958,0.5407820332343518,0.5126153923469768,0.5079581078341158,0.5165548051912042,0.5235757080346289,0.013986439888719268
271,1.3314013004302978,0.23989758483921908,0.009397935867309571,0.0004889542581394798,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.5838282162782495,0.5636445968461148,0.6049763691965527,0.6114539894356408,0.6309355018070616,0.598941410948352,0.023203098092613488,155,0.6198601389500443,0.610280698177338,0.6352315125300448,0.6214758436400122,0.6513639128468268,0.6276424212288533,0.014285121597684696
272,1.4152026176452637,0.3472899511672432,0.009398317337036133,0.0010212920094750868,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.5979315160355899,0.6467261678430938,0.6011328885182097,0.5972477064220184,0.5854462051709759,0.6057142488534198,0.021204786992243013,131,0.6565780026852973,0.6604161560335683,0.6243824224118062,0.6217301530362029,0.6350751144175665,0.6396363697168883,0.016080665416024497
273,0.8940141677856446,0.13881620445882706,0.011810874938964844,0.002500422222981359,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.6150939874314709,0.5971019101675111,0.6014178482068391,0.6109188212399221,0.5692730052821797,0.598768768961499,0.016082817311242142,156,0.6111296686325588,0.6125378230002884,0.6359719124586476,0.6255434942717566,0.6039908812535416,0.6178347559233586,0.011428470185917177
274,1.7376628875732423,0.6722907854455645,0.010001087188720703,2.259825823034818e-06,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.6162001285889094,0.6571204380318982,0.5974909646927996,0.5846330275229359,0.5980608840700584,0.6107281717265776,0.025302882856780524,116,0.691629810706051,0.6925813777441331,0.6083193398180062,0.6079194632035532,0.6536076408926043,0.6508115264728696,0.037587194832877056
275,1.1946131229400634,0.4530515536365538,0.010799551010131836,0.001165877788781039,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.6059095591336148,0.6287340905791339,0.6750417014178482,0.6500625521267723,0.6258270781206562,0.6370943461228464,0.023568340219743536,85,0.6739174759071554,0.6473349832656947,0.7292770334787272,0.7264189771130207,0.6388628947427706,0.6831622729014737,0.03828631468737261
276,1.872800636291504,0.7233006806447818,0.011400651931762696,0.0007998651948331818,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.6185852454596361,0.7003359903765717,0.6374061718098416,0.6032596608284682,0.6583750347511816,0.6436089758848612,0.03386080167880238,72,0.7132150038283924,0.7868919308763657,0.7351287490057238,0.656486925810974,0.7840700940814795,0.7351585407205871,0.048454981994749055
277,1.618401288986206,0.732638948188965,0.011398983001708985,0.0010190597386944074,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.5609449210837417,0.6672831099158639,0.5828329163191549,0.6753336113427858,0.6891715318320825,0.635091309697475,0.052557943648809,88,0.6009914777595335,0.7443796377234402,0.6189474796942395,0.7590814881821947,0.7748634007621483,0.6996526968243113,0.07407604024330415
278,1.4543145656585694,0.7459219844050715,0.011401557922363281,0.0004899616913011694,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.6042054104129362,0.6929179312395001,0.6670975813177649,0.5831526271893245,0.6543230469835976,0.6403478977816738,0.040630144183814935,78,0.6946615071936906,0.8204551123682025,0.7671639346819096,0.6559631437666903,0.6674282951479327,0.7211343986316852,0.06295359300199413
279,2.1622478008270263,0.6434042222568243,0.010798788070678711,0.0007484180083209796,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.6578981935332221,0.7340249020028067,0.7187795385043092,0.6960105643591883,0.6701695857659161,0.6953771671522695,0.028583618337871063,9,0.7484798136342832,0.8645913814532272,0.7959082614595192,0.7901865166631141,0.7683146088834127,0.7934961164187112,0.03932399888795089
280,1.6310120582580567,0.34629795820317505,0.013797950744628907,0.003187777219492832,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.6871521704563521,0.7044045158212751,0.6456839032527105,0.6753336113427855,0.6496177370030581,0.6724627380766068,0.02228870426150323,29,0.827193734016732,0.7757707215815056,0.7192497916135954,0.758616626202446,0.7106803881099308,0.7583022523048419,0.04205762508206291
281,2.130408763885498,0.7934736114380259,0.012999534606933594,0.0026081868518829645,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.6352845202458397,0.7053689326429168,0.664720600500417,0.6435988323603002,0.7095218237420073,0.6716975102702796,0.0307572570596008,32,0.6866672161621068,0.8427584815705735,0.8013869609897184,0.7239560317683124,0.8546125745815375,0.7818762530144496,0.06602635637731254
282,2.5562363624572755,0.39175467684792475,0.010799169540405273,0.0011656890433211988,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.71512025828396,0.6916389555262119,0.7009660828468169,0.7177161523491798,0.7386016124548236,0.7127987750408817,0.01601842734681043,5,0.8637599803916889,0.8218064373390828,0.8211355802673238,0.8279274174122654,0.8583249718829985,0.8385908774586719,0.018563579587615682
283,1.7480280876159668,0.5034687642885773,0.01179800033569336,0.0007491195315229471,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.6203654413848885,0.7233091595401216,0.6842160133444537,0.6781901584653879,0.6477759243814291,0.6707724515370166,0.03485129089903316,35,0.712822620702819,0.8217676111481056,0.8356537441101597,0.773614815276933,0.7169696717632523,0.7721656926002539,0.05111043702248509
284,2.4972012519836424,0.29461172804514746,0.011399507522583008,0.0004895918874919532,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.7289470227519407,0.7558539064066311,0.7228315262718933,0.7243466777870448,0.7164025576869615,0.7296896132214767,0.013697130899613243,1,0.8505226352355273,0.8818928961084879,0.8550128844317593,0.8538457472710479,0.8384251533221385,0.855939863273792,0.014247216915836145
285,0.5180013656616211,0.12489118132430473,0.007400703430175781,0.0007994423810349034,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.49839955201283104,0.4899790524518309,0.5161314984709481,0.509285515707534,0.5081456769530165,0.5043776185799657,0.00916178680898765,356,0.5057057148248808,0.5021434660292519,0.5113243497564348,0.49789144151403775,0.5178298180583066,0.5069789580365824,0.006988700597201728
286,0.9986003398895263,0.04395128456177546,0.011000299453735351,0.005831617042162083,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.5237336412092887,0.5550374359647968,0.5306991937725882,0.547775924381429,0.5473311092577149,0.5409138647540648,0.011728741338275192,266,0.5657409837559025,0.5444460109884627,0.5608479637052401,0.5538130812940926,0.5399170440150212,0.5529530167517438,0.009684087264828353
287,0.7006027698516846,0.20657408854846404,0.0082000732421875,0.0014689481638350214,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.5286248591398368,0.5423755764032436,0.5215109813733667,0.5238879621907145,0.5381359466221852,0.5309118571673881,0.008081608476526943,291,0.5535124688468621,0.5335213186155318,0.5509801526029671,0.5416486873822681,0.5496288902405845,0.5458583035376428,0.007334288972452704
288,0.8164004802703857,0.1982115397277485,0.007999324798583984,0.0008963889823935941,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.5409341362074566,0.5683042164718244,0.5239435640811788,0.5357798165137615,0.5573603002502087,0.5452741665062785,0.015751630604170053,255,0.5576764151495892,0.5511147888744525,0.5649758341088253,0.5571199699161082,0.571924502602014,0.5605623021301979,0.007183486138952251
289,0.9523994445800781,0.406300831128815,0.007399654388427735,0.0004899042831976445,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.5261118446977814,0.5534369879776282,0.522782874617737,0.5276549902696692,0.5332290797887129,0.5326505954920766,0.010937157892410095,284,0.5746022484485791,0.5744857698756477,0.5532225809414386,0.5604840456595841,0.5264234827650147,0.5578436255380529,0.017739017185124665
290,1.059202527999878,0.2000149673889141,0.007398366928100586,0.0004872644676584179,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.5710626559831865,0.5635996598615939,0.592528495968863,0.587288017792605,0.5967889908256883,0.5822379955875203,0.012773296046467318,187,0.6054554051914304,0.6227499788516556,0.6375441250630357,0.629158413525274,0.6226421143291864,0.6235100073921165,0.010546662913190275
291,0.814602279663086,0.1551472022871314,0.007598352432250976,0.001020052233289207,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.5856222389679702,0.5974233824413916,0.5899082568807339,0.5581387267167084,0.5693564081178761,0.5801017306458852,0.014313016977173338,194,0.6134603246216614,0.5975530823440607,0.6214047929739557,0.5685149371028311,0.6169316336627657,0.603572954141055,0.01928466906561651
292,1.1101994514465332,0.30569546194206154,0.00760040283203125,0.0008002403537022706,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.5989858068262734,0.6191694262584082,0.6018279121490131,0.5996177370030581,0.562885738115096,0.5965104490494746,0.018372274835832543,159,0.6278507425780157,0.6438328174583376,0.643411870313472,0.6260681427875775,0.5993231990822333,0.6280973544439272,0.016212771057003122
293,0.9734010696411133,0.3464791836769898,0.010199785232543945,0.002135100459629071,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.6081011013017896,0.6383125816643275,0.562510425354462,0.5985056991937726,0.6164025576869614,0.6047857118179807,0.024885184672531882,136,0.670645881278618,0.6609037609347784,0.5784447009200194,0.5841768433748719,0.6608309808631095,0.6310004334742796,0.0407685802952368
294,0.965000057220459,0.11757545920454515,0.0076006889343261715,0.0008003845801776873,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.6289656888839725,0.6656757485464612,0.6130455935501807,0.6361829302196275,0.648964414790103,0.6385760080551552,0.0178476737180744,81,0.670479948116062,0.6797585401352192,0.6712108766439132,0.6982040644446869,0.6533052423260948,0.6745917343331953,0.014599244789158227
295,1.266800832748413,0.5084039059709166,0.00940113067626953,0.0014972814586725553,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.5988509958727106,0.658675949034546,0.6488740617180984,0.6098484848484849,0.6117319988879624,0.6255996023753143,0.023636617500861667,102,0.6447594402955128,0.6948348151634711,0.7370900073303491,0.6581128596506732,0.6584915077124631,0.678657726030494,0.03362704679958468
