,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
148,4.485029983520508,0.4601261575672972,0.009808349609375,0.0007462039665091595,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
149,4.480596876144409,0.4724036341224185,0.009990596771240234,2.9511790336038286e-05,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
150,4.437711620330811,0.46898059454715396,0.00980839729309082,0.00043309645704881785,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
151,4.226917123794555,0.42028011493074346,0.00979757308959961,0.0007786436156336087,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.9319956643944106,0.9350255204821862,0.9343691229855362,0.9326661129033756,0.9312672291510145,0.933064768781622,0.0014197821475010772,289,0.9345665580131397,0.9356813410542425,0.9359290122415969,0.9340252832704754,0.929467926593547,0.9339340242346005,0.0023404080220469367
152,3.256686878204346,0.20090255538007237,0.01060328483581543,0.00047584577498936453,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.9128470175091032,0.9182605579479954,0.9158582729248748,0.9152639704303744,0.9222733412775965,0.9169003638620392,0.0031909722200757482,374,0.9174959739588889,0.9174135177549424,0.9176168247571135,0.917696763396741,0.9160303668703667,0.9172506893476104,0.000617883771372968
153,4.170719814300537,0.7182450489087382,0.01184096336364746,0.000412931855125153,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.9190753430528873,0.924161644686908,0.9220552536273956,0.9218042866139637,0.9278378402850401,0.922986612717916,0.0029147304583597372,350,0.926089626384457,0.9224243517874796,0.9243849108022678,0.9221407728046945,0.9240344965741807,0.9238148316706158,0.0014341437353556496
154,3.9084235191345216,0.46734025891810255,0.011205911636352539,0.00040510935506659886,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.9357173488990973,0.9391551736068064,0.9336256067791338,0.9367333184169898,0.9404429844219523,0.9371347375705318,0.0024294129355036183,122,0.9384253797200454,0.9398323049433069,0.936492466053898,0.9364279811252884,0.9366125263340263,0.9375581316353129,0.0013587520868655282
155,3.4280215740203857,0.23121967573257826,0.01119236946105957,0.00041160680167090844,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.9346286851933163,0.9316614163203653,0.9313239578595548,0.9369924481841734,0.9400477370644207,0.9349305914059962,0.0032930088121280606,190,0.9356340195068906,0.9331398230033158,0.9316802379608687,0.935692517200741,0.9369249896394528,0.9346143174622539,0.0019143912492632694
156,4.213221693038941,0.4353131861715093,0.011621046066284179,0.0005023406792700317,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.934828821204845,0.9364339495478461,0.9363848820038709,0.9369956649674902,0.9346209640389835,0.9358528241672841,0.0009479227752468638,155,0.9385431055754574,0.938385010406731,0.9387385466964407,0.9385074969048621,0.9331232876253477,0.9374594894417678,0.0021710719139603225
157,4.234981298446655,0.49452956783018964,0.012028980255126952,2.4327295315975063e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
158,4.199755573272705,0.4487289139056259,0.011615371704101563,0.0004943517934067814,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
159,4.184555006027222,0.44677253602906786,0.011809492111206054,0.0007849548785979222,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
160,4.182888984680176,0.449319531838899,0.011814117431640625,0.0007721329149972074,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
161,4.3726996898651125,0.44824190493353233,0.013027095794677734,0.0015384326682483039,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
162,4.15379695892334,0.6641995246981522,0.011446952819824219,0.000489027693287256,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
163,3.9921292304992675,0.427092230540914,0.011207675933837891,0.0004253221891371373,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
164,4.234113597869873,0.39359073641738035,0.012410545349121093,0.0008091639764858503,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
165,4.203269100189209,0.4422377247133408,0.011815166473388672,0.00041309189296330067,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
166,4.325886297225952,0.5608433149021012,0.012021064758300781,3.08506639805017e-05,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
167,4.1860212802886965,0.4426347740449979,0.01162567138671875,0.0004937336113764086,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
168,4.21430082321167,0.4585518733269078,0.011409807205200195,0.0004898559846384084,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
169,4.181052541732788,0.44916858728721104,0.011611652374267579,0.0005055772056851736,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
170,4.374705696105957,0.2630236025001517,0.012478303909301759,0.000790483181383591,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.9349649041680675,0.9355702654970964,0.9370277621067317,0.9319740279297808,0.9375254215237115,0.9354125064674935,0.001955490756015178,172,0.9392635315273014,0.9372179743921243,0.9380441815025578,0.9334543785151191,0.9353693351255017,0.9366698802125206,0.002046802730970321
171,10.53915867805481,0.8799038516513601,0.02401561737060547,0.0006209553264979013,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.9129900058195409,0.9190421253201747,0.915386116910093,0.9170990261724639,0.9204987491478503,0.917002942889976,0.0026498235347567297,366,0.9184500871854772,0.9170603983448984,0.9176620710894472,0.9176359864831846,0.9169356004772086,0.9175488287160432,0.0005380149144019275
172,19.13953833580017,2.9463610271610245,0.024826478958129884,0.0026270506509088456,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.9275530259231497,0.93001015055042,0.9291329491058812,0.9265472549043434,0.9306176772012744,0.9287721826308675,0.001516866988572837,341,0.9310729745747889,0.9292690692484025,0.9306582165158344,0.926834477444154,0.9295312157187782,0.9294731907003916,0.0014813125765085575
173,16.571605968475343,7.138190443188368,0.02371530532836914,0.0006346630458579689,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.9412178151290921,0.9427425827321071,0.9366131889985325,0.9384290397854144,0.9394556702239525,0.9396917635001062,0.002133779004052163,6,0.9448490661174849,0.9459056089149122,0.9388783949358648,0.939776498762224,0.9373316515781993,0.941348244061737,0.003397907669166169
174,18.96505241394043,6.219499064712037,0.024223995208740235,0.00039228243930968226,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.935611030363526,0.9407648748795495,0.9421683019140273,0.9393572604824841,0.9433391616681427,0.9402478904914497,0.0026761186819323213,3,0.9396146766418503,0.9447343371051267,0.9470646386066451,0.939163128325075,0.942923406760008,0.942700037487741,0.0030088931408919837
175,15.971755218505859,5.0167242519650985,0.02359943389892578,0.0018433015604225117,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.9376716812186939,0.9388853021149421,0.9374142881115177,0.9401231527621803,0.9431915470559403,0.9394569813081698,0.002101252310855921,7,0.941211111605451,0.9395959453390361,0.9413429130791751,0.9437261049125646,0.941119824867211,0.9413991799606876,0.0013253535202985003
176,14.53632755279541,2.778592484704333,0.025597906112670897,0.0012041956471549704,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
177,14.57815237045288,2.8888879115114934,0.025934600830078126,0.0023487508932181693,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
178,14.500804376602172,2.8264646909592837,0.024805688858032228,0.0003998996071032651,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
179,14.59043354988098,2.793946931959483,0.024216175079345703,0.00041509064908633135,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
180,15.15258593559265,2.811550764569925,0.025802469253540038,0.0017183237274689715,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
181,14.824834871292115,2.899301434021924,0.02460799217224121,0.0007692420420110786,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
182,14.671064567565917,2.9658725641445263,0.025191783905029297,0.001474258364126023,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
183,14.59327745437622,2.859853832860821,0.025188446044921875,0.000729836929045076,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
184,14.904818439483643,2.5155530479110317,0.027004766464233398,0.004059209723107594,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
185,14.88358178138733,3.122604728850201,0.024820280075073243,0.0007393389953656494,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
186,14.640670871734619,2.8534874532511667,0.024419355392456054,0.0007901951736611347,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
187,14.678609848022461,2.7117226718571876,0.0246096134185791,0.0004880118930963587,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
188,14.638995838165282,2.8128477662823284,0.02440328598022461,0.0004959046473507283,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
189,14.75643196105957,3.002359038489125,0.02440667152404785,0.00048572017175081613,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.9364355050094723,0.9371308992258641,0.9406236865946399,0.9397164083827944,0.9411251807653513,0.9390061501114927,0.0018834464361620715,10,0.9427034001710655,0.9398611217502275,0.941764095538993,0.9423895524746122,0.9411814391846589,0.9415799218239114,0.001006447957073445
190,6.3826904296875,0.6510440961157995,0.01601128578186035,0.0011018476434034947,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.9142798770562457,0.9190556427139639,0.9137468798341803,0.9160544651454379,0.9215074489979006,0.9169286440441055,0.0029459232228227967,372,0.9184899768416649,0.9173236652983336,0.9177723171504368,0.9171867472087931,0.9163361681626111,0.9174217749323679,0.0007081441598086227
191,10.935170984268188,3.0148566728779445,0.01639871597290039,0.0013567580516817507,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.9239462916380533,0.9306420142750824,0.9184162759425285,0.9258698837359196,0.9298271824862112,0.9257401227084378,0.004418303604351739,345,0.9279929392181699,0.9285780093147294,0.9210933034013732,0.9254872062363888,0.9278921929951722,0.9262087302331669,0.002768361265764126
192,9.61058497428894,0.810355892586439,0.016809606552124025,0.0013165833728382326,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.93502723087957,0.9390275027156861,0.9370117436973514,0.9381846238234017,0.9389539711666606,0.9376408605665668,0.001494709012846442,104,0.9399174226046866,0.9404307692032828,0.9392088911797417,0.9390725770509278,0.9365433009456522,0.9390345921968581,0.001339182948305705
193,9.598433256149292,1.8173191922847265,0.016405344009399414,0.0007973946785692936,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.9336452685037113,0.9380251313956178,0.9383245386906517,0.9362134504909644,0.9405036863145408,0.9373422178450024,0.0022964789893285126,119,0.9372983070883517,0.9397255576938008,0.9403357020287076,0.9365106235849037,0.9376550383521678,0.9383050457495864,0.0014695170881223944
194,12.292346858978272,1.443457739132272,0.01681342124938965,0.0017164384076828593,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.9387111740899945,0.9410727975371904,0.9393784785702861,0.9400330232592495,0.9399723213666611,0.9398335086837175,0.000782548563575908,4,0.9421311645153054,0.9422499874005567,0.9416444957404948,0.9414669380847753,0.9383006767526072,0.9411586524987477,0.0014584855511033787
195,10.42018985748291,1.6690850780602886,0.016207027435302734,0.00115975620967726,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
196,10.186409616470337,1.5481068151131523,0.015529108047485352,0.00045402060472518954,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
197,10.145221757888795,1.4125992042436808,0.016611576080322266,0.00048108360601006406,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
198,10.096643495559693,1.4895694854612898,0.016032600402832033,1.0981343383578921e-05,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
199,10.139105701446534,1.485009723759589,0.016031789779663085,0.0006413210080472726,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
200,10.109903049468993,1.4040836341070129,0.015617609024047852,0.0010321722468036249,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
201,10.284615468978881,1.6215829377383104,0.016027259826660156,1.541991398672527e-05,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
202,10.321486377716065,1.5826484311183926,0.016210460662841798,0.0004092139870329238,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
203,10.089169120788574,1.4846571633991874,0.01580638885498047,0.00040435041452154176,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
204,10.168978929519653,1.5170166800447848,0.015409612655639648,0.0005059503266327339,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
205,10.196044301986694,1.519328940965378,0.01602282524108887,0.0006480661977628403,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
206,10.22982349395752,1.451583560916039,0.015208959579467773,0.0007323308325598944,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
207,10.212331819534302,1.6013951443229506,0.016429758071899413,0.000817389460945593,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.9369306660278823,0.9376816585877908,0.9379920822610229,0.9387750822722118,0.9379960845790029,0.9378750470879664,0.0005945986453675859,74,0.9411066971918578,0.9404288597455264,0.9409875157195273,0.942174302456515,0.9366376112328241,0.94026699726925,0.0019005629869707243
